source,target,weight
PAPER,SMILE,0.030168107579084058
BEAR,SMILE,0.030168107579084058
SEE,SMILE,0.6913642920945486
ROCKING CHAIR,SMILE,0.009224857621304317
DOOR,SMILE,0.3502948291964323
PENNY,SMILE,0.17975984340886786
PLANT,SMILE,0.007838712762299416
PUPPY,SMILE,0.25650038354246707
POLICE,SMILE,0.10080859297903633
CAR,SMILE,0.10080859297903633
PLATE,SMILE,0.15986395941978238
GREEN,SMILE,0.18275188159626943
HAIR,SMILE,0.10080859297903633
BROKEN,SMILE,0.17975984340886786
DARK,SMILE,0.3861967440601788
FRIDGE,SMILE,0.012297775453689042
BUTTERFLY,SMILE,0.26857993655780277
DANCE,SMILE,0.18275188159626943
GIRL,SMILE,0.20818217148112517
PRETTY,SMILE,0.6913642920945486
RABBIT,SMILE,0.30481859560380986
GLASSES,SMILE,0.25650038354246707
POOL,SMILE,0.009224857621304317
BOWL,SMILE,0.23361297004299342
PICTURE,SMILE,0.3353356556134548
JEANS,SMILE,0.04712180372799235
SHOW,SMILE,0.1759701996659011
CUP,SMILE,0.20818217148112517
PERSON,SMILE,0.1642568940995499
DEER,SMILE,0.08102919602580805
BASKET,SMILE,0.32897770163448126
HOUSE,SMILE,0.5705687619411934
HORSE,SMILE,0.3502948291964323
HAT,SMILE,0.17975984340886786
SMILE,SMILE,1.0
PILLOW,SMILE,0.407139485340946
HEAD,SMILE,0.18275188159626943
FISH,SMILE,0.17975984340886786
CAT,SMILE,0.4879194296306393
SKY,SMILE,0.4370583411839153
PURSE,SMILE,0.3155562586602265
BOX,SMILE,0.08102919602580805
LAMP,OWL,0.3559146928302992
FACE,OWL,0.5891319121575842
CHAIR,OWL,0.015922607844613523
LION,OWL,0.46830840476854174
EYE,OWL,0.26537476270217386
DONKEY,OWL,0.15922506109210932
ELEPHANT,OWL,0.015922607844613523
KITCHEN,OWL,0.10615021028707705
DOG,OWL,0.24352047221504414
OWL,OWL,1.0
OUTSIDE,OWL,0.08380250309784287
MONEY,OWL,0.0
MOON,OWL,0.4245998237942832
CLEAN,OWL,0.3383531276514784
NIGHT,OWL,0.39806214405326035
LIVING ROOM,OWL,0.15922506109210932
DUCK,OWL,0.08380250309784287
DOOR,OWL,0.2997175825226721
CAR,OWL,0.05307485080503227
GREEN,OWL,0.13408420842735413
HAIR,OWL,0.05307485080503227
BROKEN,OWL,0.13112625159978908
DARK,OWL,0.335210521068384
BUTTERFLY,OWL,0.21893407749389127
DANCE,OWL,0.13408420842735413
GIRL,OWL,0.15922506109210932
RABBIT,OWL,0.25475969080576455
GLASSES,OWL,0.20699237594893738
CUP,OWL,0.15922506109210932
DEER,OWL,0.03352130644534501
HOUSE,OWL,0.5174806855338359
HORSE,OWL,0.2997175825226721
HAT,OWL,0.13112625159978908
HEAD,OWL,0.13408420842735413
FISH,OWL,0.13112625159978908
CAT,OWL,0.4357734230503931
BOX,OWL,0.03352130644534501
LAMP,TV,0.3559146928302992
FACE,TV,0.5891319121575842
RED,TV,0.2122999118971416
CHAIR,TV,0.015922607844613523
SHOES,TV,0.05307485080503227
SUN,TV,0.3502948291964323
LION,TV,0.46830840476854174
TABLE,TV,0.38549171772088275
SHIRT,TV,0.4458294589100884
EYE,TV,0.26537476270217386
DONKEY,TV,0.15922506109210932
ELEPHANT,TV,0.015922607844613523
PENGUIN,TV,0.11145774623528126
BATHROOM,TV,0.3502948291964323
READ,TV,0.15922506109210932
BOOK,TV,0.15922506109210932
SHORTS,TV,0.03352130644534501
KITCHEN,TV,0.10615021028707705
ANIMAL,TV,0.2122999118971416
DOG,TV,0.24352047221504414
BLUE,TV,0.11145774623528126
OWL,TV,0.2997175825226721
OUTSIDE,TV,0.08380250309784287
BEDROOM,TV,0.18732336190741705
MOON,TV,0.4245998237942832
CLEAN,TV,0.3383531276514784
BABY,TV,0.04549301993403532
BEE,TV,0.15922506109210932
NIGHT,TV,0.39806214405326035
LIVING ROOM,TV,0.15922506109210932
TV,TV,1.0
PARTY,TV,0.3559146928302992
BEACH,TV,0.10615021028707705
DUCK,TV,0.08380250309784287
SEE,TV,0.6368992270144114
DOOR,TV,0.2997175825226721
PENNY,TV,0.13112625159978908
SQUIRREL,TV,0.009098705722209388
PUPPY,TV,0.20699237594893738
POLICE,TV,0.05307485080503227
CAR,TV,0.05307485080503227
PLATE,TV,0.11145774623528126
GREEN,TV,0.13408420842735413
HAIR,TV,0.05307485080503227
BROKEN,TV,0.13112625159978908
DARK,TV,0.335210521068384
BUTTERFLY,TV,0.21893407749389127
DANCE,TV,0.13408420842735413
GIRL,TV,0.15922506109210932
PRETTY,TV,0.6368992270144114
SPOON,TV,0.0
RABBIT,TV,0.25475969080576455
GLASSES,TV,0.20699237594893738
BOWL,TV,0.1843659137568645
PICTURE,TV,0.28492881573887363
SHOW,TV,0.12737984540288227
CUP,TV,0.15922506109210932
PERSON,TV,0.11579981321380117
DEER,TV,0.03352130644534501
BASKET,TV,0.27864360257268483
STAR,TV,0.10615021028707705
HOUSE,TV,0.5174806855338359
HORSE,TV,0.2997175825226721
HAT,TV,0.13112625159978908
SMILE,TV,0.3502948291964323
PILLOW,TV,0.3559146928302992
HEAD,TV,0.13408420842735413
FISH,TV,0.13112625159978908
CAT,TV,0.4357734230503931
SKY,TV,0.38549171772088275
PURSE,TV,0.26537476270217386
BOX,TV,0.03352130644534501
LAMP,PICTURE,0.34093618952084714
FACE,PICTURE,0.5733675028638512
CHAIR,PICTURE,0.0020906625212884222
LION,PICTURE,0.4529514457618049
EYE,PICTURE,0.25070197427722096
DONKEY,PICTURE,0.1449098726069291
ELEPHANT,PICTURE,0.0020906625212884222
PENGUIN,PICTURE,0.09730329968604412
BATHROOM,PICTURE,0.3353356556134548
BOOK,PICTURE,0.1449098726069291
KITCHEN,PICTURE,0.09201407611028944
ANIMAL,PICTURE,0.1978061777805813
DOG,PICTURE,0.228921441956901
BLUE,PICTURE,0.09730329968604412
OWL,PICTURE,0.28492881573887363
OUTSIDE,PICTURE,0.06974216179591419
BEDROOM,PICTURE,0.17291355949791587
MOON,PICTURE,0.4093898724441525
CLEAN,PICTURE,0.3234341395524858
BABY,PICTURE,0.031561373916263236
BEE,PICTURE,0.1449098726069291
NIGHT,PICTURE,0.3829417198573264
LIVING ROOM,PICTURE,0.1449098726069291
PARTY,PICTURE,0.34093618952084714
BEACH,PICTURE,0.09201407611028944
DUCK,PICTURE,0.06974216179591419
DOOR,PICTURE,0.28492881573887363
PENNY,PICTURE,0.11690618571594236
CAR,PICTURE,0.039117770936637264
GREEN,PICTURE,0.11985396900325807
HAIR,PICTURE,0.039117770936637264
BROKEN,PICTURE,0.11690618571594236
DARK,PICTURE,0.3203017065096416
BUTTERFLY,PICTURE,0.20441796158878134
DANCE,PICTURE,0.11985396900325807
GIRL,PICTURE,0.1449098726069291
RABBIT,PICTURE,0.2401225097716857
GLASSES,PICTURE,0.19251644552781322
BOWL,PICTURE,0.16996577621060016
PICTURE,PICTURE,1.0
CUP,PICTURE,0.1449098726069291
PERSON,PICTURE,0.1016316323852271
DEER,PICTURE,0.019629845911558697
BASKET,PICTURE,0.26392605057063356
HOUSE,PICTURE,0.5019578978210308
HORSE,PICTURE,0.28492881573887363
HAT,PICTURE,0.11690618571594236
HEAD,PICTURE,0.11985396900325807
FISH,PICTURE,0.11690618571594236
CAT,PICTURE,0.4205258296013392
BOX,PICTURE,0.019629845911558697
LAMP,PURSE,0.32113186739400756
FACE,PURSE,0.552523444923505
LION,PURSE,0.4326460767776741
EYE,PURSE,0.23130103302127658
DONKEY,PURSE,0.125982509649603
PENGUIN,PURSE,0.07858907239694712
BATHROOM,PURSE,0.3155562586602265
BOOK,PURSE,0.125982509649603
KITCHEN,PURSE,0.0733227392867537
ANIMAL,PURSE,0.1786417713354398
DOG,PURSE,0.20961765801034016
BLUE,PURSE,0.07858907239694712
OWL,PURSE,0.26537476270217386
OUTSIDE,PURSE,0.05115052566682454
BEDROOM,PURSE,0.15386106199551985
MOON,PURSE,0.38927932675580035
CLEAN,PURSE,0.30370764500855607
BABY,PURSE,0.013140653263365998
BEE,PURSE,0.125982509649603
NIGHT,PURSE,0.3629496959128824
LIVING ROOM,PURSE,0.125982509649603
PARTY,PURSE,0.32113186739400756
BEACH,PURSE,0.0733227392867537
DUCK,PURSE,0.05115052566682454
DOOR,PURSE,0.26537476270217386
PENNY,PURSE,0.09810395730368615
PUPPY,PURSE,0.17337594690225888
POLICE,PURSE,0.020663477600916913
CAR,PURSE,0.020663477600916913
PLATE,PURSE,0.07858907239694712
GREEN,PURSE,0.10103851498867655
HAIR,PURSE,0.020663477600916913
BROKEN,PURSE,0.09810395730368615
DARK,PURSE,0.300589963599073
BUTTERFLY,PURSE,0.18522405187691593
DANCE,PURSE,0.10103851498867655
GIRL,PURSE,0.125982509649603
PRETTY,PURSE,0.5999168821761609
RABBIT,PURSE,0.22076938415491476
GLASSES,PURSE,0.17337594690225888
BOWL,PURSE,0.15092599563351694
PICTURE,PURSE,0.25070197427722096
CUP,PURSE,0.125982509649603
PERSON,PURSE,0.08289756669264303
DEER,PURSE,0.0012625363449725313
BASKET,PURSE,0.24446610278124226
HOUSE,PURSE,0.48143328904452165
HORSE,PURSE,0.26537476270217386
HAT,PURSE,0.09810395730368615
PILLOW,PURSE,0.32113186739400756
HEAD,PURSE,0.10103851498867655
FISH,PURSE,0.09810395730368615
CAT,PURSE,0.4003654335657645
PURSE,PURSE,1.0
BOX,PURSE,0.0012625363449725313
LAMP,YELLOW,0.2989972958730016
FACE,YELLOW,0.5292270551059977
RED,YELLOW,0.15722290837099173
SHOES,YELLOW,3.815077593660732e-05
SUN,YELLOW,0.29344966437490694
LION,YELLOW,0.4099514518659291
TABLE,YELLOW,0.3281958650663004
SHIRT,YELLOW,0.3877609258735504
TRAIN,YELLOW,0.03037208706108796
EYE,YELLOW,0.20961765801034016
DONKEY,YELLOW,0.10482765005463168
TREE,YELLOW,0.3406050407857224
PENGUIN,YELLOW,0.05767227364381622
BATHROOM,YELLOW,0.29344966437490694
READ,YELLOW,0.10482765005463168
BOOK,YELLOW,0.10482765005463168
KITCHEN,YELLOW,0.052432900415284145
ANIMAL,YELLOW,0.15722290837099173
DOG,YELLOW,0.18804364855708666
BLUE,YELLOW,0.05767227364381622
OWL,YELLOW,0.24352047221504414
OUTSIDE,YELLOW,0.03037208706108796
BEDROOM,YELLOW,0.13256631622211668
MOON,YELLOW,0.36680292428240957
TIGER,YELLOW,0.0770894925641592
CLEAN,YELLOW,0.2816610746107093
BEE,YELLOW,0.10482765005463168
NIGHT,YELLOW,0.3406050407857224
LIVING ROOM,YELLOW,0.10482765005463168
TV,YELLOW,0.24352047221504414
PARTY,YELLOW,0.2989972958730016
BEACH,YELLOW,0.052432900415284145
DUCK,YELLOW,0.03037208706108796
SEE,YELLOW,0.576382431516814
DOOR,YELLOW,0.24352047221504414
PENNY,YELLOW,0.0770894925641592
PUPPY,YELLOW,0.15198353514245966
POLICE,YELLOW,3.815077593660732e-05
WALL,YELLOW,0.052432900415284145
CAR,YELLOW,3.815077593660732e-05
PLATE,YELLOW,0.05767227364381622
GREEN,YELLOW,0.08000929861578854
HAIR,YELLOW,3.815077593660732e-05
BROKEN,YELLOW,0.0770894925641592
DARK,YELLOW,0.2785586535116007
BUTTERFLY,YELLOW,0.16377212490665816
YELLOW,YELLOW,1.0
DANCE,YELLOW,0.08000929861578854
GIRL,YELLOW,0.10482765005463168
PRETTY,YELLOW,0.576382431516814
WINDOW,YELLOW,0.2989972958730016
RABBIT,YELLOW,0.199138911553276
GLASSES,YELLOW,0.15198353514245966
BOWL,YELLOW,0.12964651017048823
PICTURE,YELLOW,0.228921441956901
SHOW,YELLOW,0.07339090200642584
CUP,YELLOW,0.10482765005463168
PERSON,YELLOW,0.06195940350498841
BASKET,YELLOW,0.22271659975868374
STAR,YELLOW,0.052432900415284145
HOUSE,YELLOW,0.45849399048977446
HORSE,YELLOW,0.24352047221504414
HAT,YELLOW,0.0770894925641592
SMILE,YELLOW,0.29344966437490694
PILLOW,YELLOW,0.2989972958730016
HEAD,YELLOW,0.08000929861578854
FISH,YELLOW,0.0770894925641592
CAT,YELLOW,0.37783307662100096
SKY,YELLOW,0.3281958650663004
PURSE,YELLOW,0.20961765801034016
LAMP,RED,0.26737691542329056
FACE,RED,0.49594686156456813
RED,RED,1.0
LION,RED,0.3775309224755885
EYE,RED,0.1786417713354398
DONKEY,RED,0.07460714874326246
PENGUIN,RED,0.027791568576782666
BATHROOM,RED,0.26186946940918165
READ,RED,0.07460714874326246
BOOK,RED,0.07460714874326246
KITCHEN,RED,0.0225898374471738
ANIMAL,RED,0.12662446003935113
DOG,RED,0.15722290837099173
BLUE,RED,0.027791568576782666
OWL,RED,0.2122999118971416
OUTSIDE,RED,0.0006882399978840326
BEDROOM,RED,0.10214590484484276
MOON,RED,0.3346931965466933
CLEAN,RED,0.25016532002905567
BEE,RED,0.07460714874326246
NIGHT,RED,0.30868454089864894
LIVING ROOM,RED,0.07460714874326246
PARTY,RED,0.26737691542329056
BEACH,RED,0.0225898374471738
DUCK,RED,0.0006882399978840326
DOOR,RED,0.2122999118971416
PENNY,RED,0.04706890131869379
PUPPY,RED,0.12142272890974226
PLATE,RED,0.027791568576782666
GREEN,RED,0.04996734293579941
BROKEN,RED,0.04706890131869379
DARK,RED,0.24708528071849578
BUTTERFLY,RED,0.13312687828986824
DANCE,RED,0.04996734293579941
GIRL,RED,0.07460714874326246
PRETTY,RED,0.5427624417310488
RABBIT,RED,0.16823830907622206
GLASSES,RED,0.12142272890974226
BOWL,RED,0.09924695455072641
PICTURE,RED,0.1978061777805813
CUP,RED,0.07460714874326246
PERSON,RED,0.03204766914019341
BASKET,RED,0.1916460991594624
HOUSE,RED,0.425723491314848
HORSE,RED,0.2122999118971416
HAT,RED,0.04706890131869379
PILLOW,RED,0.26737691542329056
HEAD,RED,0.04996734293579941
FISH,RED,0.04706890131869379
CAT,RED,0.34564450394835067
PURSE,RED,0.1786417713354398
LAMP,PUPPY,0.2620017254324267
FACE,PUPPY,0.4902888471547664
LION,PUPPY,0.3720194070453804
EYE,PUPPY,0.17337594690225888
DONKEY,PUPPY,0.06947001959423904
PENGUIN,PUPPY,0.022711919930168634
BATHROOM,PUPPY,0.25650038354246707
BOOK,PUPPY,0.06947001959423904
KITCHEN,PUPPY,0.01751680160172242
ANIMAL,PUPPY,0.12142272890974226
DOG,PUPPY,0.15198353514245966
BLUE,PUPPY,0.022711919930168634
OWL,PUPPY,0.20699237594893738
BEDROOM,PUPPY,0.09697418565897031
MOON,PUPPY,0.32923458352578283
CLEAN,PUPPY,0.24481098579570304
BEE,PUPPY,0.06947001959423904
NIGHT,PUPPY,0.3032584832065366
LIVING ROOM,PUPPY,0.06947001959423904
PARTY,PUPPY,0.2620017254324267
BEACH,PUPPY,0.01751680160172242
DOOR,PUPPY,0.20699237594893738
PENNY,PUPPY,0.04196534485249437
PUPPY,PUPPY,1.0
PLATE,PUPPY,0.022711919930168634
GREEN,PUPPY,0.044860225730511516
BROKEN,PUPPY,0.04196534485249437
DARK,PUPPY,0.24173501590124324
BUTTERFLY,PUPPY,0.12791700832806008
DANCE,PUPPY,0.044860225730511516
GIRL,PUPPY,0.06947001959423904
PRETTY,PUPPY,0.5370469468188359
RABBIT,PUPPY,0.16298520156835306
GLASSES,PUPPY,0.11622761058129605
BOWL,PUPPY,0.09407930478095317
PICTURE,PUPPY,0.19251644552781322
CUP,PUPPY,0.06947001959423904
PERSON,PUPPY,0.026962933723454263
BASKET,PUPPY,0.186363997061882
HOUSE,PUPPY,0.42015246067418044
HORSE,PUPPY,0.20699237594893738
HAT,PUPPY,0.04196534485249437
PILLOW,PUPPY,0.2620017254324267
HEAD,PUPPY,0.044860225730511516
FISH,PUPPY,0.04196534485249437
CAT,PUPPY,0.3401721566481033
LAMP,LIVING ROOM,0.21362196345257445
FACE,LIVING ROOM,0.4393697695286187
LION,LIVING ROOM,0.3224162768505163
EYE,LIVING ROOM,0.125982509649603
DONKEY,LIVING ROOM,0.023232296513934436
BATHROOM,LIVING ROOM,0.20818217148112517
BOOK,LIVING ROOM,0.023232296513934436
ANIMAL,LIVING ROOM,0.07460714874326246
DOG,LIVING ROOM,0.10482765005463168
BEDROOM,LIVING ROOM,0.050430747694167444
CLEAN,LIVING ROOM,0.19662299504955527
BEE,LIVING ROOM,0.023232296513934436
LIVING ROOM,LIVING ROOM,1.0
DOOR,LIVING ROOM,0.15922506109210932
DARK,LIVING ROOM,0.193581106514932
BUTTERFLY,LIVING ROOM,0.08102919602580805
GIRL,LIVING ROOM,0.023232296513934436
RABBIT,LIVING ROOM,0.11570723399753025
GLASSES,LIVING ROOM,0.06947001959423904
BOWL,LIVING ROOM,0.047567913467935874
CUP,LIVING ROOM,0.023232296513934436
BASKET,LIVING ROOM,0.13882609553768166
HOUSE,LIVING ROOM,0.3700136935851761
HORSE,LIVING ROOM,0.15922506109210932
CAT,LIVING ROOM,0.29092306565392434
LAMP,READ,0.21362196345257445
FACE,READ,0.4393697695286187
LION,READ,0.3224162768505163
EYE,READ,0.125982509649603
DONKEY,READ,0.023232296513934436
READ,READ,1.0
DOG,READ,0.10482765005463168
OWL,READ,0.15922506109210932
MOON,READ,0.2801075750145987
CLEAN,READ,0.19662299504955527
NIGHT,READ,0.2544198945614289
LIVING ROOM,READ,0.023232296513934436
PARTY,READ,0.21362196345257445
DOOR,READ,0.15922506109210932
PUPPY,READ,0.06947001959423904
DARK,READ,0.193581106514932
BUTTERFLY,READ,0.08102919602580805
GIRL,READ,0.023232296513934436
PRETTY,READ,0.48560749260892333
RABBIT,READ,0.11570723399753025
GLASSES,READ,0.06947001959423904
PICTURE,READ,0.1449098726069291
CUP,READ,0.023232296513934436
HOUSE,READ,0.3700136935851761
HORSE,READ,0.15922506109210932
PILLOW,READ,0.21362196345257445
CAT,READ,0.29092306565392434
PURSE,READ,0.125982509649603
LAMP,TIGER,0.18516351931243147
FACE,TIGER,0.40941734100282634
RED,TIGER,0.04706890131869379
SUN,TIGER,0.17975984340886786
LION,TIGER,0.29323805473771625
TABLE,TIGER,0.21360415975713742
SHIRT,TIGER,0.27162284244645196
EYE,TIGER,0.09810395730368615
BATHROOM,TIGER,0.17975984340886786
ANIMAL,TIGER,0.04706890131869379
DOG,TIGER,0.0770894925641592
OWL,TIGER,0.13112625159978908
BEDROOM,TIGER,0.02305222485151681
MOON,TIGER,0.25120912525866235
TIGER,TIGER,1.0
CLEAN,TIGER,0.1682769685291703
NIGHT,TIGER,0.2256913429276599
TV,TIGER,0.13112625159978908
PARTY,TIGER,0.18516351931243147
SEE,TIGER,0.4553493491986309
DOOR,TIGER,0.13112625159978908
PUPPY,TIGER,0.04196534485249437
DARK,TIGER,0.1652554270750457
BUTTERFLY,TIGER,0.05344821973219194
PRETTY,TIGER,0.4553493491986309
RABBIT,TIGER,0.08789684437128553
GLASSES,TIGER,0.04196534485249437
BOWL,TIGER,0.020208211674748178
PICTURE,TIGER,0.11690618571594236
BASKET,TIGER,0.11086259413068156
HOUSE,TIGER,0.34052009172463915
HORSE,TIGER,0.13112625159978908
SMILE,TIGER,0.17975984340886786
PILLOW,TIGER,0.18516351931243147
CAT,TIGER,0.26195340111624077
SKY,TIGER,0.21360415975713742
PURSE,TIGER,0.09810395730368615
LAMP,PENNY,0.18516351931243147
FACE,PENNY,0.40941734100282634
LION,PENNY,0.29323805473771625
EYE,PENNY,0.09810395730368615
BATHROOM,PENNY,0.17975984340886786
ANIMAL,PENNY,0.04706890131869379
DOG,PENNY,0.0770894925641592
OWL,PENNY,0.13112625159978908
BEDROOM,PENNY,0.02305222485151681
MOON,PENNY,0.25120912525866235
CLEAN,PENNY,0.1682769685291703
NIGHT,PENNY,0.2256913429276599
PARTY,PENNY,0.18516351931243147
DOOR,PENNY,0.13112625159978908
PENNY,PENNY,1.0
DARK,PENNY,0.1652554270750457
BUTTERFLY,PENNY,0.05344821973219194
RABBIT,PENNY,0.08789684437128553
GLASSES,PENNY,0.04196534485249437
BOWL,PENNY,0.020208211674748178
BASKET,PENNY,0.11086259413068156
HOUSE,PENNY,0.34052009172463915
HORSE,PENNY,0.13112625159978908
CAT,PENNY,0.26195340111624077
LAMP,SHOW,0.1813692974763521
FACE,SHOW,0.4054237177778548
RED,SHOW,0.043396761965609265
LION,SHOW,0.289347184269265
SHIRT,SHOW,0.26775181038148776
EYE,SHOW,0.09438654569649074
BATHROOM,SHOW,0.1759701996659011
ANIMAL,SHOW,0.043396761965609265
DOG,SHOW,0.07339090200642584
OWL,SHOW,0.12737984540288227
BEDROOM,SHOW,0.019401958609968517
MOON,SHOW,0.24735589688913517
CLEAN,SHOW,0.16449749832645288
NIGHT,SHOW,0.221861005023694
PARTY,SHOW,0.1813692974763521
SEE,SHOW,0.4513145231356477
DOOR,SHOW,0.12737984540288227
PUPPY,SHOW,0.03829778359252067
DARK,SHOW,0.16147850025739086
BUTTERFLY,SHOW,0.04977048493196978
PRETTY,SHOW,0.4513145231356477
RABBIT,SHOW,0.08418858895031445
GLASSES,SHOW,0.03829778359252067
BOWL,SHOW,0.016560488818262442
PICTURE,SHOW,0.11317249644434746
SHOW,SHOW,1.0
BASKET,SHOW,0.10713399162921089
HOUSE,SHOW,0.3365880184181771
HORSE,SHOW,0.12737984540288227
PILLOW,SHOW,0.1813692974763521
CAT,SHOW,0.25809050788347676
PURSE,SHOW,0.09438654569649074
LAMP,PERSON,0.16964073159962645
FACE,PERSON,0.39308016139304236
LION,PERSON,0.2773220596942645
EYE,PERSON,0.08289756669264303
BATHROOM,PERSON,0.1642568940995499
ANIMAL,PERSON,0.03204766914019341
DOG,PERSON,0.06195940350498841
OWL,PERSON,0.11579981321380117
BEDROOM,PERSON,0.008118485119163132
MOON,PERSON,0.23544624199596775
CLEAN,PERSON,0.15281573073487564
NIGHT,PERSON,0.21002154755824876
PARTY,PERSON,0.16964073159962645
DOOR,PERSON,0.11579981321380117
DARK,PERSON,0.14980487149801291
BUTTERFLY,PERSON,0.03840409708812942
RABBIT,PERSON,0.07272758718215311
GLASSES,PERSON,0.026962933723454263
BOWL,PERSON,0.005284645482642958
PERSON,PERSON,1.0
BASKET,PERSON,0.09560991391150253
HOUSE,PERSON,0.3244331812049941
HORSE,PERSON,0.11579981321380117
CAT,PERSON,0.24615134972358454
LAMP,PLATE,0.1652427101497338
FACE,PLATE,0.38845069190247195
LION,PLATE,0.27281314665565226
EYE,PLATE,0.07858907239694712
BATHROOM,PLATE,0.15986395941978238
ANIMAL,PLATE,0.027791568576782666
DOG,PLATE,0.05767227364381622
OWL,PLATE,0.11145774623528126
BEDROOM,PLATE,0.003887309729363686
MOON,PLATE,0.23098005782640296
CLEAN,PLATE,0.1484350043034075
NIGHT,PLATE,0.20558130591632118
PARTY,PLATE,0.1652427101497338
DOOR,PLATE,0.11145774623528126
PLATE,PLATE,1.0
DARK,PLATE,0.14542719712861985
BUTTERFLY,PLATE,0.034141383723556906
RABBIT,PLATE,0.06842926642670655
GLASSES,PLATE,0.022711919930168634
BOWL,PLATE,0.0010565221549185821
PICTURE,PLATE,0.09730329968604412
BASKET,PLATE,0.0912881940134822
HOUSE,PLATE,0.3198749264961718
HORSE,PLATE,0.11145774623528126
PILLOW,PLATE,0.1652427101497338
CAT,PLATE,0.24167397465974627
LAMP,PENGUIN,0.1652427101497338
FACE,PENGUIN,0.38845069190247195
LION,PENGUIN,0.27281314665565226
